Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.io.serialization,ValidatingObjectInputStream,validateClassName,6,1,4,5,18.0,7.0,50.53238859703688,6.0,303.19433158222125,0.016844129532345625,2,6,12,5,4,1,1,1,1,13
org.apache.commons.io.serialization,ValidatingObjectInputStream,invalidClassNameFound,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,4,0,1,1,1,1
org.apache.commons.io.serialization,ValidatingObjectInputStream,resolveClass,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,1,2,2,1,2
org.apache.commons.io.serialization,ValidatingObjectInputStream,accept,2,1,2,6,17.0,8.0,51.0,3.0,153.0,0.017,0,6,11,5,3,0,0,0,2,3
org.apache.commons.io.serialization,ValidatingObjectInputStream,reject,2,1,2,6,17.0,8.0,51.0,3.0,153.0,0.017,0,6,11,5,3,0,0,0,2,3
org.apache.commons.io.serialization,ValidatingObjectInputStream,accept,2,1,2,6,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,4,2,0,0,0,2,3
org.apache.commons.io.serialization,ValidatingObjectInputStream,reject,2,1,2,6,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,4,2,0,0,0,2,3
org.apache.commons.io.serialization,ValidatingObjectInputStream,accept,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,0,0,1,2
org.apache.commons.io.serialization,ValidatingObjectInputStream,reject,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,0,0,1,2
org.apache.commons.io.serialization,ValidatingObjectInputStream,accept,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.io.serialization,ValidatingObjectInputStream,reject,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.io.comparator,AbstractFileComparator,AbstractFileComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.apache.commons.io.comparator,AbstractFileComparator,sort,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,3
org.apache.commons.io.comparator,AbstractFileComparator,sort,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.comparator,AbstractFileComparator,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,1
org.apache.commons.io.comparator,PathFileComparator,PathFileComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.comparator,PathFileComparator,PathFileComparator,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.comparator,PathFileComparator,compare,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,1
org.apache.commons.io.comparator,PathFileComparator,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,0,0,0,1,1
org.apache.commons.io.comparator,PathFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,PathFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,PathFileComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.apache.commons.io.comparator,DirectoryFileComparator,DirectoryFileComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.comparator,DirectoryFileComparator,compare,1,2,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,0,1,0,0,1,1
org.apache.commons.io.comparator,DirectoryFileComparator,getType,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.io.comparator,DirectoryFileComparator,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,DirectoryFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,DirectoryFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,DirectoryFileComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.apache.commons.io.comparator,SizeFileComparator,SizeFileComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.io.comparator,SizeFileComparator,SizeFileComparator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.io.comparator,SizeFileComparator,compare,7,2,5,6,24.0,8.0,72.0,8.0,576.0,0.024,0,8,16,3,4,0,0,0,1,14
org.apache.commons.io.comparator,SizeFileComparator,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,0,0,0,1,1
org.apache.commons.io.comparator,SizeFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,SizeFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,SizeFileComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.apache.commons.io.comparator,ExtensionFileComparator,ExtensionFileComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.comparator,ExtensionFileComparator,ExtensionFileComparator,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.comparator,ExtensionFileComparator,compare,1,2,4,5,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,5,3,0,0,0,1,3
org.apache.commons.io.comparator,ExtensionFileComparator,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,0,0,0,1,1
org.apache.commons.io.comparator,ExtensionFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,ExtensionFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,ExtensionFileComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.apache.commons.io.comparator,NameFileComparator,NameFileComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.comparator,NameFileComparator,NameFileComparator,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.comparator,NameFileComparator,compare,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,1
org.apache.commons.io.comparator,NameFileComparator,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,0,0,0,1,1
org.apache.commons.io.comparator,NameFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,NameFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,NameFileComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.apache.commons.io.comparator,CompositeFileComparator,CompositeFileComparator,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,5,2,0,0,0,2,6
org.apache.commons.io.comparator,CompositeFileComparator,CompositeFileComparator,3,1,3,5,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,4,3,6,8,8,0,0,0,1,9
org.apache.commons.io.comparator,CompositeFileComparator,compare,3,2,4,8,20.0,10.0,66.43856189774725,3.0,199.31568569324173,0.02214618729924908,0,7,13,3,1,0,0,0,1,6
org.apache.commons.io.comparator,CompositeFileComparator,toString,3,0,2,3,8.0,6.0,20.67970000576925,1.0,20.67970000576925,0.006893233335256416,0,3,5,3,6,0,0,0,1,9
org.apache.commons.io.comparator,CompositeFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,CompositeFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,CompositeFileComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.apache.commons.io.comparator,ReverseComparator,ReverseComparator,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,1,0,1,5
org.apache.commons.io.comparator,ReverseComparator,compare,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.apache.commons.io.comparator,ReverseComparator,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,5,0,0,0,1,1
org.apache.commons.io.comparator,ReverseComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.apache.commons.io.comparator,DefaultFileComparator,DefaultFileComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.comparator,DefaultFileComparator,compare,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.comparator,DefaultFileComparator,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,DefaultFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,DefaultFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,DefaultFileComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.apache.commons.io.comparator,LastModifiedFileComparator,LastModifiedFileComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.comparator,LastModifiedFileComparator,compare,3,2,3,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,0,0,0,1,6
org.apache.commons.io.comparator,LastModifiedFileComparator,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,LastModifiedFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,LastModifiedFileComparator,sort,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.io.comparator,LastModifiedFileComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.apache.commons.io,FileUtils,FileUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.io,FileUtils,getFile,4,2,4,7,20.0,11.0,69.18863237274596,3.0,207.56589711823787,0.023062877457581985,0,7,13,3,2,0,1,0,3,8
org.apache.commons.io,FileUtils,getFile,4,1,3,6,23.0,12.0,82.4541375165866,4.0,329.8165500663464,0.027484712505528867,0,8,15,3,3,0,1,0,3,8
org.apache.commons.io,FileUtils,getTempDirectoryPath,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,1
org.apache.commons.io,FileUtils,getTempDirectory,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.io,FileUtils,getUserDirectoryPath,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,1
org.apache.commons.io,FileUtils,getUserDirectory,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.io,FileUtils,openInputStream,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,10,0,2,1,2,7
org.apache.commons.io,FileUtils,openOutputStream,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,1
org.apache.commons.io,FileUtils,openOutputStream,6,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,11,0,1,1,2,10
org.apache.commons.io,FileUtils,byteCountToDisplaySize,7,1,8,2,21.0,2.0,21.0,42.0,882.0,0.007,0,7,14,4,6,0,0,0,2,14
org.apache.commons.io,FileUtils,byteCountToDisplaySize,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.io,FileUtils,touch,3,1,2,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,6,9,1,1,1,2,6
org.apache.commons.io,FileUtils,convertFileCollectionToFileArray,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,2,0,0,0,2,1
org.apache.commons.io,FileUtils,innerListFiles,5,4,6,9,17.0,9.0,53.88872502451932,3.0,161.66617507355795,0.017962908341506437,0,6,11,4,3,1,0,0,2,9
org.apache.commons.io,FileUtils,listFiles,1,3,6,6,15.0,7.0,42.11032383086406,2.0,84.22064766172812,0.01403677461028802,0,5,10,6,2,4,0,0,2,7
org.apache.commons.io,FileUtils,validateListFilesParameters,3,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,7,0,2,0,2,5
org.apache.commons.io,FileUtils,setUpEffectiveFileFilter,1,1,1,1,6.0,1.0,0.0,0.0,0.0,0.0,0,2,4,3,2,0,0,0,2,1
org.apache.commons.io,FileUtils,setUpEffectiveDirFilter,2,1,1,1,6.0,1.0,0.0,0.0,0.0,0.0,0,2,4,4,1,0,0,0,2,1
org.apache.commons.io,FileUtils,listFilesAndDirs,2,3,6,6,15.0,7.0,42.11032383086406,2.0,84.22064766172812,0.01403677461028802,0,5,10,6,4,4,0,0,2,9
org.apache.commons.io,FileUtils,iterateFiles,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,2,1
org.apache.commons.io,FileUtils,iterateFilesAndDirs,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,2,1
org.apache.commons.io,FileUtils,toSuffixes,2,1,3,3,11.0,6.0,28.43458750793272,2.0,56.86917501586544,0.009478195835977574,0,4,7,2,3,0,0,0,2,4
org.apache.commons.io,FileUtils,listFiles,3,3,6,5,9.0,5.0,20.89735285398626,1.0,20.89735285398626,0.0069657842846620865,0,3,6,7,1,2,0,0,2,5
org.apache.commons.io,FileUtils,iterateFiles,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,2,1
org.apache.commons.io,FileUtils,contentEquals,15,2,5,13,48.0,17.0,196.19821638001633,16.0,3139.1714620802613,0.06539940546000544,0,16,32,7,10,0,1,1,2,15
org.apache.commons.io,FileUtils,contentEqualsIgnoreEOL,16,3,6,14,48.0,15.0,187.53074858920888,16.0,3000.491977427342,0.0625102495297363,0,16,32,10,12,0,1,1,2,15
org.apache.commons.io,FileUtils,toFile,3,1,2,2,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,4,5,1,0,0,2,5
org.apache.commons.io,FileUtils,decodeUrl,9,1,7,8,35.0,19.0,148.67746297052548,6.0,892.0647778231529,0.04955915432350849,0,12,23,9,16,0,1,0,1,19
org.apache.commons.io,FileUtils,toFiles,6,1,4,4,14.0,7.0,39.302968908806456,2.0,78.60593781761291,0.01310098963626882,0,5,9,6,7,1,1,0,2,10
org.apache.commons.io,FileUtils,toURLs,2,1,3,3,11.0,6.0,28.43458750793272,2.0,56.86917501586544,0.009478195835977574,0,4,7,3,2,0,1,1,2,4
org.apache.commons.io,FileUtils,copyFileToDirectory,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,2
org.apache.commons.io,FileUtils,copyFileToDirectory,3,3,4,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,10,1,3,1,2,7
org.apache.commons.io,FileUtils,copyFile,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,2
org.apache.commons.io,FileUtils,copyFile,6,3,4,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,12,2,1,1,2,13
org.apache.commons.io,FileUtils,copyFile,5,2,3,8,24.0,10.0,79.72627427729671,4.0,318.90509710918684,0.026575424759098902,0,8,16,6,4,0,1,1,2,3
org.apache.commons.io,FileUtils,doCopyFile,23,3,14,24,117.0,34.0,595.2331524262897,38.0,22618.85979219901,0.19841105080876326,0,39,78,8,21,0,1,1,2,25
org.apache.commons.io,FileUtils,copyDirectoryToDirectory,5,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,10,1,3,1,2,10
org.apache.commons.io,FileUtils,copyDirectory,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,2
org.apache.commons.io,FileUtils,copyDirectory,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,2
org.apache.commons.io,FileUtils,copyDirectory,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,2
org.apache.commons.io,FileUtils,copyDirectory,7,4,8,11,26.0,13.0,96.21143267166839,4.0,384.84573068667356,0.032070477557222796,0,9,17,8,15,2,1,1,2,15
org.apache.commons.io,FileUtils,checkFileRequirements,4,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,7,0,2,1,2,7
org.apache.commons.io,FileUtils,doCopyDirectory,12,5,8,11,20.0,10.0,66.43856189774725,3.0,199.31568569324173,0.02214618729924908,0,7,13,6,17,2,1,1,2,19
org.apache.commons.io,FileUtils,copyURLToFile,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,2
org.apache.commons.io,FileUtils,copyURLToFile,1,4,5,5,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,4,1,1,1,2,5
org.apache.commons.io,FileUtils,copyInputStreamToFile,5,2,3,7,21.0,8.0,63.0,6.0,378.0,0.021,0,7,14,5,2,1,1,1,2,4
org.apache.commons.io,FileUtils,copyToFile,9,2,4,11,42.0,13.0,155.41846816192586,14.0,2175.858554266962,0.05180615605397529,0,14,28,7,4,1,1,1,2,5
org.apache.commons.io,FileUtils,copyToDirectory,4,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,8,2,2,1,2,8
org.apache.commons.io,FileUtils,copyToDirectory,3,2,3,4,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,5,4,1,2,1,2,6
org.apache.commons.io,FileUtils,deleteDirectory,4,1,2,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,5,7,2,1,1,2,8
org.apache.commons.io,FileUtils,deleteQuietly,3,1,2,2,6.0,2.0,6.0,4.0,24.0,0.002,0,2,4,3,2,1,1,0,2,9
org.apache.commons.io,FileUtils,directoryContains,6,2,4,4,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,5,9,0,2,1,2,11
org.apache.commons.io,FileUtils,cleanDirectory,3,1,5,8,26.0,12.0,93.20902501875007,4.0,372.8361000750003,0.031069675006250023,0,9,17,3,0,2,1,1,2,10
org.apache.commons.io,FileUtils,verifiedListFiles,4,1,4,2,9.0,3.0,14.264662506490406,3.0,42.793987519471216,0.004754887502163469,0,3,6,5,9,0,2,1,2,10
org.apache.commons.io,FileUtils,waitFor,6,2,7,7,33.0,14.0,125.64271242790092,10.0,1256.4271242790091,0.04188090414263364,0,11,22,7,6,0,2,0,2,16
org.apache.commons.io,FileUtils,readFileToString,5,2,3,8,24.0,10.0,79.72627427729671,4.0,318.90509710918684,0.026575424759098902,0,8,16,8,4,1,1,1,2,3
org.apache.commons.io,FileUtils,readFileToString,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,1
org.apache.commons.io,FileUtils,readFileToString,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,3,1
org.apache.commons.io,FileUtils,readFileToByteArray,5,1,2,7,24.0,10.0,79.72627427729671,4.0,318.90509710918684,0.026575424759098902,0,8,16,6,3,1,1,1,2,3
org.apache.commons.io,FileUtils,readLines,5,2,3,8,24.0,10.0,79.72627427729671,4.0,318.90509710918684,0.026575424759098902,0,8,16,8,4,1,1,1,2,3
org.apache.commons.io,FileUtils,readLines,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,1
org.apache.commons.io,FileUtils,readLines,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,3,1
org.apache.commons.io,FileUtils,lineIterator,2,2,5,5,12.0,6.0,31.019550008653873,2.0,62.039100017307746,0.010339850002884624,0,4,8,8,3,1,3,1,2,10
org.apache.commons.io,FileUtils,lineIterator,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,1
org.apache.commons.io,FileUtils,writeStringToFile,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeStringToFile,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeStringToFile,5,4,5,9,21.0,8.0,63.0,6.0,378.0,0.021,0,7,14,8,3,1,1,1,2,4
org.apache.commons.io,FileUtils,writeStringToFile,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,2
org.apache.commons.io,FileUtils,writeStringToFile,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,3,2
org.apache.commons.io,FileUtils,writeStringToFile,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,3,2
org.apache.commons.io,FileUtils,write,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,3,2
org.apache.commons.io,FileUtils,write,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,3,2
org.apache.commons.io,FileUtils,write,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,1,1,2,2
org.apache.commons.io,FileUtils,write,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,1,1,2,2
org.apache.commons.io,FileUtils,write,2,4,5,5,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,5,1,1,1,1,2,3
org.apache.commons.io,FileUtils,write,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,2,2
org.apache.commons.io,FileUtils,writeByteArrayToFile,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeByteArrayToFile,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeByteArrayToFile,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeByteArrayToFile,5,5,6,10,21.0,8.0,63.0,6.0,378.0,0.021,0,7,14,5,3,1,1,1,2,4
org.apache.commons.io,FileUtils,writeLines,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeLines,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeLines,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeLines,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeLines,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeLines,5,5,6,10,21.0,8.0,63.0,6.0,378.0,0.021,0,7,14,9,4,1,1,1,2,4
org.apache.commons.io,FileUtils,writeLines,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,1,1,2,2
org.apache.commons.io,FileUtils,writeLines,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,1,1,2,2
org.apache.commons.io,FileUtils,forceDelete,4,1,3,3,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,6,9,1,2,1,2,9
org.apache.commons.io,FileUtils,forceDeleteOnExit,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,1,1,1,2,4
org.apache.commons.io,FileUtils,deleteDirectoryOnExit,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,2,1,1,2,6
org.apache.commons.io,FileUtils,cleanDirectoryOnExit,3,1,5,8,26.0,12.0,93.20902501875007,4.0,372.8361000750003,0.031069675006250023,0,9,17,3,0,2,1,1,2,10
org.apache.commons.io,FileUtils,forceMkdir,5,1,3,2,6.0,2.0,6.0,4.0,24.0,0.002,0,2,4,4,8,0,1,1,2,9
org.apache.commons.io,FileUtils,forceMkdirParent,2,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,1,1,1,2,5
org.apache.commons.io,FileUtils,sizeOf,3,1,2,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,5,8,1,1,0,2,6
org.apache.commons.io,FileUtils,sizeOfAsBigInteger,3,1,2,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,6,9,1,1,0,2,6
org.apache.commons.io,FileUtils,sizeOfDirectory,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,2
org.apache.commons.io,FileUtils,sizeOfDirectory0,5,1,4,8,29.0,14.0,110.41329273967051,5.0,552.0664636983525,0.0368044309132235,0,10,19,3,1,2,1,0,2,12
